trading_date,ticker,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,macd,macd_signal,macd_histogram,macd_trend,rsi,rsi_oversold,rsi_overbought,rsi_momentum,bb_upper,bb_middle,bb_lower,bb_width,atr,atr_percentage,price_vs_sma20,price_vs_sma20_pct,price_vs_sma50,price_vs_sma50_pct,price_vs_ema20,sma20_vs_sma50,ema20_vs_ema50,sma5_vs_sma20,trend_direction,volume_sma_20,volume_sma_ratio,price_momentum_5,price_momentum_10,daily_volatility,price_volatility_10,price_volatility_20,trend_strength_10,volume_price_trend,gap,created_at
2026-01-19,KNRCON.NS,142.25399743652343,146.84699993896484,156.2649992980957,157.72440029296874,143.19575598070972,146.77239176256896,150.97425641871325,156.03234284421572,-4.539293148147692,-2.7734835887266227,-1.7658095594210694,,7.14286382595246,True,False,1.638961310418523,,,,,,,0.9012254864017795,,0.892886577716651,,0.9328080385401663,0.9907471450697403,0.9675830899331396,0.9103381952164191,Sideways,2882047.45,0.22705524851785489,0.9691693783369086,0.8745575424925488,0.014180340803383948,5.7478782764254674,11.368661479242855,0.14343533891427154,-0.004255710496205064,-0.5200042724609375,2026-01-20 07:36:55.467
2026-01-19,KOTAKBANK.NS,422.72400024414065,425.0319982910156,430.2209979248047,427.26040051269536,423.6628324060394,425.56610943488187,427.8517640454362,428.293267785236,-2.035558020196504,-0.6732116942420545,-1.3623463259544495,,46.336545255272036,False,False,12.370686430908073,,,,,,,0.9922807163275997,,0.9991564851030825,,0.9977754817779946,1.0069292576811628,0.9989691555459582,0.9825740777023292,Sideways,11616014.1,1.9126783773446006,1.0005625002011687,0.9742571708788,0.010736021439340914,3.687116904397744,6.6394509026159305,0.026423032737833856,0.039790239237332665,0.79998779296875,2026-01-20 07:36:55.467
2026-01-19,KPIL.NS,1130.5000048828126,1147.2399926757812,1165.9200024414063,1189.2399956054687,1133.4059694951366,1143.928474357352,1157.3844809040554,1177.206794031686,-15.636604386953877,-11.499955373571781,-4.136649013382096,,33.201909409352666,False,False,-4.965252054262855,,,,,,,0.9589851770779535,,0.9401802866802761,,0.9660575361496383,0.9803908435217151,0.9831615709082485,0.9696205593141681,Sideways,115881.85,0.5362013119397041,1.0022409685091194,0.9342412720444103,0.015603289437206331,31.30765205771022,31.717419972298735,0.07038730777938028,-0.014465432018482716,0.500024414062409,2026-01-20 07:36:55.467
2026-01-19,KPITTECH.NS,1175.1799853515627,1173.8000024414064,1184.7249951171875,1202.6419975585936,1174.5554820374698,1176.5159611578456,1182.573794136053,1191.9805367639804,-8.11705182580431,-8.646413439365636,0.5293616135613259,,44.449368290045584,False,False,-0.6178962839454485,,,,,,,0.9817468229282623,,0.9671207245058252,,0.9835327027940104,0.9851019651086705,0.9921083085354188,0.9919432696997494,Sideways,540908.45,0.9748267012652512,0.9836772462655972,0.9961459612195698,0.02360316924501658,19.19559681172551,25.888693052013803,0.003868949863242706,-0.019788811377849703,-2.199951171875,2026-01-20 07:36:55.467
2026-01-19,KPRMILL.NS,848.3900048828125,854.3149975585936,893.1074987792969,977.6689956054688,844.3341998331102,858.4834218217119,887.9598171302983,939.9113505370675,-38.248544765516385,-36.508705373859755,-1.7398393916566306,,28.080877197895674,True,False,3.370185719527427,,,,,,,0.9319146923943548,,0.8513106212236565,,0.9373171892955929,0.9135070282413905,0.9447271986053962,0.9499304462703488,Downtrend,241901.25,0.6127169661173723,1.0053753995836177,0.9216544059029557,0.021356114498648153,26.311409790365428,45.57867777983692,0.0850053920376893,-0.00373163529377189,-2.4414062522737368e-05,2026-01-20 07:36:55.467
2026-01-19,KSB.NS,736.0700073242188,745.9650085449218,753.3500030517578,748.875,736.3414343187626,742.2845802516553,747.0129599272458,750.8506527897871,-4.525229935107177,-1.5604183186631253,-2.9648116164440514,,41.52311229529288,False,False,0.4100038132114179,,,,,,,0.9650228938142748,,0.970789517609748,,0.9732093537852476,1.0059756341869575,0.9948888732422588,0.9770624601346795,Sideways,100347.7,0.30181060452805597,0.9519444656011316,0.9654073591192588,0.013173920556362522,12.748003707962528,15.045649300904213,0.035832170279186726,-0.00538219886284943,-6.70001220703125,2026-01-20 07:36:55.467
2026-01-19,LALPATHLAB.NS,1404.5399853515623,1422.84,1435.724998779297,1478.2320063476561,1401.6880011346977,1416.2622619963643,1431.5436299601633,1458.3016449810154,-18.419494734192313,-13.684805041688726,-4.734689692503586,,38.121024649949945,False,False,-7.278320774751094,,,,,,,0.9635549991650313,,0.9358476843009492,,0.9663694288091639,0.9712446981354549,0.981651248139955,0.9782792572015886,Downtrend,338652.75,0.4332609140188585,1.0017378711078928,0.920977313417747,0.015405646818757961,34.94620896071798,39.679973482908956,0.08580307617893408,-0.004494093798707583,-2.441406240905053e-05,2026-01-20 07:36:55.467
2026-01-19,LATENTVIEW.NS,432.82999755859373,443.42499938964846,453.3300015258789,470.8210008544922,432.49980431566223,440.4464496490882,450.6493073144339,461.0827783841044,-11.435376273882582,-8.343119881277785,-3.0922563926047975,,21.685920711918754,True,False,-4.880748342997151,,,,,,,0.930006835155234,,0.8954570829143962,,0.9355389948615518,0.9628500018120073,0.9773718048931792,0.9547790706587177,Downtrend,299078.75,0.961051228146433,0.9538461538461539,0.9183184369310152,0.01549108182604534,13.534242998443371,14.793657331046957,0.08894688354723813,-0.028318255127357427,-1.399993896484375,2026-01-20 07:36:55.467
2026-01-19,LAURUSLABS.NS,1066.300009765625,1086.3000048828126,1087.420009765625,1038.7670017089843,1073.2189627584755,1078.7529480757134,1074.8476015759124,1053.369488054176,9.487011413233859,16.13180553446099,-6.644794121227132,,45.78638893708496,False,False,-2.274172678353402,,,,,,,0.9772672844497748,,1.0230398137904275,,0.9886983033147193,1.0468372676226687,1.020389914237417,0.9805778817657106,Sideways,1575821.95,2.631961053721837,0.9812557710064636,0.9604157252598283,0.02054555237459284,26.81856955067181,21.49437480800416,0.04121577114896015,-0.0344639465902594,-9.800048828125,2026-01-20 07:36:55.467
2026-01-19,LEMONTREE.NS,145.678001953125,148.2410014038086,153.7490003051758,156.6082005859375,143.68631886305525,147.49607462708303,151.50249892523127,155.47354660181767,-4.32207639982181,-2.761185662844401,-1.5608907369774094,,16.473893659913486,True,False,-6.779148345119239,,,,,,,0.8821520772869321,,0.8660466022376274,,0.8952327582856268,0.9817429721428109,0.9744583708072433,0.9475053604509253,Sideways,3650980.3,1.124159448354186,0.8923026315789473,0.9006574360734846,0.02374092256168941,5.291378603583821,7.313654213542738,0.11030005410226816,-0.05284313206889097,-0.610007324218742,2026-01-20 07:36:55.467
2026-01-19,LICHSGFIN.NS,531.8300024414062,530.9650073242187,534.6750024414063,542.7280026855469,532.5623427138211,532.374182217355,533.9132390748053,539.5833677269782,-2.5848068932339174,-3.1976146359292708,0.6128077426953533,,47.185833298509934,False,False,1.0670889305528917,,,,,,,0.9986440315367359,,0.9838261474585589,,1.0000688518704994,0.9851619960564177,0.9894916541329684,0.9946790106382207,Sideways,1242406.9,1.0534286311513563,1.0293012048192771,0.9889793959159016,0.013429932638421184,7.219772899070094,6.686682361152883,0.011143411207158824,0.0005921537644824798,-2.6500244140625,2026-01-20 07:36:55.467
2026-01-19,LICI.NS,823.060009765625,831.6200012207031,841.7700042724609,865.6590014648438,821.471047010641,829.1813656180417,839.0261298114306,854.9269058269842,-12.007565648200739,-9.809695006833588,-2.1978706413671514,,26.654839598697336,True,False,-9.849182164363967,,,,,,,0.9619611008827337,,0.935414520763677,,0.965107010650538,0.9724036864955387,0.9814010111189885,0.9777730325244757,Downtrend,752472.8,1.3516634754106727,0.9731402761186246,0.9569250630096736,0.007443729575829894,12.696784737293392,14.065153346638061,0.0450139082519682,-0.017546621872666847,-2.4000244140625,2026-01-20 07:36:55.467
2026-01-19,LINDEINDIA.NS,6097.6,6012.0,5963.725,5925.31,6078.409613522032,6035.828773051335,5994.919593922169,5960.370218543173,42.111653559013575,22.315447669360605,19.79620588965297,,63.351605324980426,False,False,1.8070193377192822,,,,,,,1.026036579486814,,1.0326885850698106,,1.0206975930425535,1.0064832050981298,1.0057965150002781,1.0224482181857815,Sideways,33668.9,0.5775953476353548,1.0358019466779518,1.0274536143061035,0.012350827324584429,93.90154418325693,85.93379872412295,0.02672005229612682,0.0017041003536201389,-11.0,2026-01-20 07:36:55.467
2026-01-19,LLOYDSME.NS,1232.2799755859373,1270.56998046875,1313.5899951171875,1279.8440034179687,1234.4169465143666,1260.4183231778513,1282.079243166324,1288.203521299283,-18.3845765393487,-2.4599860098324577,-15.924590529516243,,23.457141957414123,True,False,-5.615377409097391,,,,,,,0.9180185632370166,,0.9422242060591035,,0.9405814862284287,1.0263672694555714,0.9952458768884733,0.9381009144150825,Sideways,416626.15,0.3061761725710208,0.9531299767147879,0.8940539415369384,0.013640490622626887,46.99040191203125,58.48415373788906,0.11850074535875686,-0.005754816587787275,-11.0,2026-01-20 07:36:55.467
2026-01-19,LODHA.NS,1061.380029296875,1075.9300170898437,1076.860009765625,1112.6560034179688,1060.7761628248775,1068.7737055004243,1077.488977824796,1098.2846989096374,-11.671612663854376,-10.286623771239288,-1.3849888926150875,,46.7108551708082,False,False,-5.040579156352884,,,,,,,0.9694853467789404,,0.9382953912017152,,0.9689194242224152,0.9678283372916857,0.9810652728700607,0.9856248905815351,Downtrend,1139707.0,0.6979390316984979,0.9686397779765595,0.9321428571428572,0.014296975781140316,22.56707374076572,19.74007376725863,0.07279693486590039,-0.017531587042860647,-6.6000244140625455,2026-01-20 07:36:55.467
2026-01-19,LT.NS,3869.03998046875,3971.539985351563,4027.8549902343752,4027.563998046875,3891.698974838041,3943.313604478912,3991.2892040499255,4014.6810355689845,-44.82153836888301,-15.722855805221663,-29.09868256366135,,30.391726582563734,False,False,0.014992959835581132,,,,,,,0.9607595132849661,,0.9608289283240736,,0.9695614129072252,1.000072250170982,0.9941734271510454,0.960570822397858,Sideways,1436554.4,1.18988114894918,0.9628763373973626,0.9323920805353494,0.013446340163318372,117.56384503910172,104.78535516167338,0.07251018201037517,0.0041345617671964,-36.39990234375,2026-01-20 07:36:55.467
2026-01-19,LTF.NS,295.40999389648437,303.7649975585938,305.53499969482425,302.72399865722656,298.35666305871337,301.1209000092394,303.2544561050114,302.15134541821436,-1.481888383984483,0.5115511967911136,-1.9934395807755965,,50.039463306736074,False,False,4.055853755829979,,,,,,,0.9820478842021281,,0.991166875870141,,0.9894331112354644,1.0092856894401048,1.0036508547902383,0.9668613880293486,Sideways,7333822.95,2.926722958317394,1.0011677937227677,0.9383893666927288,0.016743290159601205,10.88827433271346,9.216793388171489,0.06565572404599229,0.03604101511853824,-11.899993896484375,2026-01-20 07:36:55.467
2026-01-19,LTIM.NS,6169.3,6104.5,6107.525,6077.3,6224.469181298111,6157.2735619683535,6128.953570723186,6086.09752844474,26.806375780289272,0.5671046329357143,26.23927114735356,,68.0521991300145,False,False,3.518865796681169,,,,,,,1.0490337739100537,,1.0542510654402448,,1.0453660524701944,1.0049734256989122,1.0070416292341928,1.0101145717782571,Sideways,236925.05,2.239881346442683,1.0612887195626968,1.056040876874897,0.01901067585270234,140.7225402461644,106.60693605853956,0.053066958014671456,0.03515349608399243,-8.0,2026-01-20 07:36:55.467
2026-01-19,LTTS.NS,4118.47998046875,4238.0599609375,4371.865014648438,4399.30400390625,4067.118265633344,4190.124100352181,4302.647599643425,4365.830582787005,-110.66409926674805,-52.40203747922578,-58.26206178752227,,19.40592810594913,True,False,0.7432131028357816,,,,,,,0.8852057387483645,,0.879684603874552,,0.8994461922284132,0.9937628794842438,0.9855278435694024,0.9420418898271808,Sideways,79629.1,1.4945290101231834,0.8966012962763109,0.8763388316433133,0.026198473325187866,190.45398746573676,202.91222889045918,0.14111113634528424,-0.01797055489315151,-0.10009765625,2026-01-20 07:36:55.467
2026-01-19,LUPIN.NS,2183.6599414062503,2173.909951171875,2139.2699780273438,2093.922,2179.8824390549266,2169.4627353018486,2147.591135173721,2111.2946146241516,27.397392397650492,24.697654496368404,2.699737901282088,,67.23509343598806,False,False,6.500911358832923,,,,,,,1.0176836128030646,,1.0397235427107598,,1.0137404482366204,1.021656956671425,1.0171915943412904,1.0207500520433794,Sideways,767179.8,1.0331137498667196,0.9976629313142746,1.0341043791890097,0.01553802046481602,35.68104396510841,44.24743149991814,0.0329796294023586,-0.00037944356808570953,-22.89990234375,2026-01-20 07:36:55.467
2026-01-19,M&M.NS,3661.7199902343755,3703.46001953125,3684.895012207031,3683.748014648437,3667.087562422434,3681.050677932438,3683.1349623923074,3675.9595308303083,1.472882414615924,9.776690996833349,-8.303808582217425,,58.544881678861586,False,False,4.288285641132553,,,,,,,0.9925384543885382,,0.9928474981069106,,0.9930127560746262,1.0003113669974257,1.0019519887261594,0.9937108053564937,Sideways,1379613.95,1.2436631276452372,0.9945884076458579,0.9618662144782893,0.004790213093313403,54.52114250089062,63.36844393309056,0.03964562321423686,-0.0002719560958002348,30.800048828125,2026-01-20 07:36:55.467
2026-01-19,M&MFIN.NS,357.8900012207031,358.0899987792969,376.2824993896485,358.9909990234375,358.2950377206528,362.007092610947,366.14733818816427,362.01709095968744,-2.6109271605777735,1.077038076410499,-3.6879652369882727,,24.534867389309298,True,False,-10.271751266677796,,,,,,,0.9583225384781744,,1.0044820092451885,,0.9848494373450465,1.0481669468405865,1.0114089840828449,0.9511205060060485,Sideways,3477581.3,0.30836777273905863,1.0199406376762756,0.9385736297313961,0.02057732948427543,7.006537732058421,20.109832228850227,0.06544651194406885,0.003852979065935827,-1.0999938964843636,2026-01-20 07:36:55.467
2026-01-19,MAHABANK.NS,66.03000097656249,64.61900096130371,62.36600034332275,59.69860030212402,65.90224873051501,64.78706652908238,63.02958298587399,60.95132613272184,2.0505309914655,1.6641883921660572,0.3863425992994429,,78.1981914165176,False,True,-4.007679345487674,,,,,,,1.0706153935226466,,1.1184516833240457,,1.0593438324820315,1.044681115264001,1.0340969915671192,1.0587499697442442,Uptrend,23381015.3,0.8731936033590466,1.0470440570911286,1.0427924609236296,0.013909273421887136,1.6829500880827128,3.3288763199638995,0.04103641187214499,0.003149970457861277,0.2900012207031182,2026-01-20 07:36:55.467
2026-01-19,MAHLIFE.NS,369.37000244140626,380.21000427246094,387.86750366210936,395.69100231933595,370.50057426190483,377.1155150679581,384.61092711717157,391.58003028082175,-8.073486549109077,-5.222078265976322,-2.8514082831327556,,32.90190451339255,False,False,-1.8963759476957591,,,,,,,0.9317614819178909,,0.9133389384182611,,0.9396508900796248,0.9802282624285887,0.9822026083438109,0.9523097422546201,Sideways,99987.85,0.4514748541947846,0.9530590410495213,0.9147051238093722,0.01693077611728647,12.909596769375547,12.307414811837825,0.09324849502909699,-0.011029431251164413,-5.45001220703125,2026-01-20 07:36:55.467
