trading_date,ticker,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,macd,macd_signal,macd_histogram,macd_trend,rsi,rsi_oversold,rsi_overbought,rsi_momentum,bb_upper,bb_middle,bb_lower,bb_width,atr,atr_percentage,price_vs_sma20,price_vs_sma20_pct,price_vs_sma50,price_vs_sma50_pct,price_vs_ema20,sma20_vs_sma50,ema20_vs_ema50,sma5_vs_sma20,trend_direction,volume_sma_20,volume_sma_ratio,price_momentum_5,price_momentum_10,daily_volatility,price_volatility_10,price_volatility_20,trend_strength_10,volume_price_trend,gap,created_at
2026-01-21,TVSSCS.NS,100.77200079345702,104.86800112915039,107.78250024414062,109.49679999389649,100.42843222738196,103.41410739734052,105.90449391035764,108.8131274858073,-2.577023920188438,-1.2197807275689792,-1.3572431926194588,,24.11247810779618,True,False,-2.998945095534012,,,,,,,0.8998677872595803,,0.8857793104949766,,0.9158251592429753,0.9843438369902004,0.9732694607474724,0.934956978778522,Sideways,590230.1,0.9206290902480236,0.8892454411971776,0.8691639320994119,0.019773431500194248,5.21821197396592,5.00829806618515,0.15053094481792587,-0.009859858677687043,-0.23000000000000398,2026-01-21 07:30:16.057
2026-01-21,UBL.NS,1490.1400048828123,1518.4600170898436,1564.0150061035156,1643.4979970703125,1483.5159666508882,1512.5920151319367,1550.8805021879868,1609.8849914277057,-46.19267695264648,-37.46351593755837,-8.72916101508811,,9.413539541219947,True,False,-6.3523032552005105,,,,,,,0.9271650171776062,,0.8823253831674499,,0.9350172356633503,0.9516379143093069,0.9633486307693374,0.9527657976858223,Downtrend,64958.2,2.8207986058727,0.9454296217475839,0.9118405052358283,0.01183123298872579,40.78695079754834,55.35127014964278,0.09668302105242749,-0.008726518442477063,-14.599999999999909,2026-01-21 07:30:16.057
2026-01-21,UCOBANK.NS,29.243999893188477,29.14599992370605,29.27399998474121,29.661400073242188,29.078639148918327,29.191603782348047,29.26647931296394,29.586875276533167,-0.11541290944329674,-0.10250158547362727,-0.012911323969669472,,41.39432073705929,False,False,-1.462807729438353,,,,,,,0.9817585575931013,,0.9689360559189047,,0.9820108422562897,0.9869392514330281,0.9891710104370721,0.9989751967080559,Sideways,7491167.9,1.2766172281360828,0.977551033092045,0.9615256134783761,0.013958222821969164,0.3591407634133628,0.5451256820784782,0.04001389664747527,-0.002217119187454099,-0.08999999999999986,2026-01-21 07:30:16.130
2026-01-21,UCOBANK.NS,29.243999893188477,29.14599992370605,29.27399998474121,29.661400073242188,29.07863914891266,29.191602316466533,29.26601050404735,29.578161530404998,-0.1138448772488374,-0.10028906290714111,-0.013555814341696296,,41.39432073705929,False,False,-1.462807729438353,,,,,,,0.9817585575931013,,0.9689360559189047,,0.9820265729770511,0.9869392514330281,0.9894465710440871,0.9989751967080559,Sideways,7491167.9,1.2766172281360828,0.977551033092045,0.9615256134783761,0.013958222821969164,0.35914076341307466,0.5451256820784713,0.04001389664747527,-0.002217119187454099,-0.08999999999999986,2026-01-22 08:00:54.050
2026-01-21,UJJIVANSFB.NS,59.05200003051758,58.66300028991699,56.40399999237061,54.74700000610352,58.52497916012632,58.19759145054467,57.088922634950855,55.549577350934804,1.3681514506524124,1.2757566865529,0.09239476409951242,,66.92635411575336,False,False,-2.901246039064773,,,,,,,1.0242181406959465,,1.0552176373784767,,1.0119301141730108,1.0302664983667116,1.0277111970500015,1.0469470257163527,Uptrend,14994828.7,1.2622020817083426,1.0008662296992286,0.992441176921612,0.01972656271275857,1.0141883335148192,2.948479374571024,0.007616394053533895,-0.0026164147487476135,-0.6899999999999977,2026-01-22 08:00:54.050
2026-01-21,UJJIVANSFB.NS,59.05200003051758,58.66300028991699,56.40399999237061,54.74700000610352,58.52497916010852,58.19758774926614,57.08801842888649,55.53710169328461,1.3708732952841132,1.2786985720368937,0.09217472324721943,,66.92635411575336,False,False,-2.901246039064773,,,,,,,1.0242181406959465,,1.0552176373784767,,1.0119461419380502,1.0302664983667116,1.0279257773329107,1.0469470257163527,Uptrend,14994828.7,1.2622020817083426,1.0008662296992286,0.992441176921612,0.01972656271275857,1.0141883335148183,2.948479374571024,0.007616394053533895,-0.0026164147487476135,-0.6899999999999977,2026-01-21 07:30:16.130
2026-01-21,ULTRACEMCO.NS,12244.0,12161.8,12036.95,11792.74,12203.57743807157,12161.827219878367,12052.198777970787,11905.39793954752,136.24685905433398,127.84457821174831,8.402280842585668,,60.223048327137555,False,False,1.4032920731285756,,,,,,,1.0161211934917067,,1.037163542993401,,1.014835568623049,1.0207085037065178,1.012330611640928,1.017201201300994,Sideways,227007.85,0.9223601738882597,0.9980416156670746,1.0038575180564675,0.012631870705053967,139.76074794685601,203.33288107514483,0.003842694791922165,0.013155813078097654,0.0,2026-01-21 07:30:16.130
2026-01-21,ULTRACEMCO.NS,12244.0,12161.8,12036.95,11792.74,12203.577438071676,12161.827227970065,12052.18414682462,11904.611006996904,136.32387063781243,128.05463611231903,8.269234525493403,,60.223048327137555,False,False,1.4032920731285756,,,,,,,1.0161211934917067,,1.037163542993401,,1.014836800616135,1.0207085037065178,1.0123963008737522,1.017201201300994,Sideways,227007.85,0.9223601738882597,0.9980416156670746,1.0038575180564675,0.012631870705053967,139.76074794685547,203.33288107514733,0.003842694791922165,0.013155813078097654,0.0,2026-01-22 08:00:54.050
2026-01-21,UNIONBANK.NS,176.20999963378907,171.4210001831055,163.7229993286133,157.05679921875,174.27822025911212,171.62196948164006,166.51077025597465,160.31625216169,5.967984097812064,4.884004954968041,1.083979142844023,,71.08728991711007,False,True,-5.249325437347352,,,,,,,1.0534256073200219,,1.0981377492596316,,1.0357888545879903,1.0424445177988033,1.0386393644484468,1.0762690663888508,Uptrend,18739994.6,0.8351829514401247,0.9620683655357868,1.0369145560112591,0.02981507787763724,7.205170761675562,10.342833546071134,0.035600383654811336,-0.015493634676462755,-0.9699999999999989,2026-01-22 08:00:54.050
2026-01-21,UNIONBANK.NS,176.20999963378907,171.4210001831055,163.7229993286133,157.05679921875,174.27822025905584,171.62195564608768,166.5070404610434,160.2590750114867,5.979587552212308,4.896866248106389,1.0827213041059194,,71.08728991711007,False,True,-5.249325437347352,,,,,,,1.0534256073200219,,1.0981377492596316,,1.0358120564898978,1.0424445177988033,1.0389866561323213,1.0762690663888508,Uptrend,18739994.6,0.8351829514401247,0.9620683655357868,1.0369145560112591,0.02981507787763724,7.205170761675564,10.342833546071127,0.035600383654811336,-0.015493634676462755,-0.9699999999999989,2026-01-21 07:30:16.130
2026-01-21,UNITDSPR.NS,1329.6199902343749,1335.4099951171875,1374.0749926757812,1409.011994140625,1326.8203295936137,1339.5043868418543,1362.4657937153113,1389.8376954610828,-27.001046559439374,-22.525044486347895,-4.476002073091479,,17.39588433005052,True,False,-7.339911175131078,,,,,,,0.9606462580543154,,0.936826659736907,,0.968831662481954,0.9752046103155053,0.9803056847319925,0.9676473244339906,Downtrend,1040892.25,2.305056070885339,1.0004547336477456,0.9588842244735285,0.010870693383363965,18.743917523285578,45.50478192699909,0.04287876938328598,0.0024473521153038627,-33.59999999999991,2026-01-21 07:30:16.130
2026-01-21,UNITDSPR.NS,1329.6199902343749,1335.4099951171875,1374.0749926757812,1409.011994140625,1326.8203295934663,1339.5043765735227,1362.4681933065028,1389.9823206616843,-27.015152329013517,-22.569618550835827,-4.4455337781776905,,17.39588433005052,True,False,-7.339911175131078,,,,,,,0.9606462580543154,,0.936826659736907,,0.968829956166948,0.9752046103155053,0.9802054120069069,0.9676473244339906,Downtrend,1040892.25,2.305056070885339,1.0004547336477456,0.9588842244735285,0.010870693383363965,18.74391752328559,45.5047819269992,0.04287876938328598,0.0024473521153038627,-33.59999999999991,2026-01-22 08:00:54.050
2026-01-21,UNOMINDA.NS,1156.0200048828126,1202.890007324219,1248.9100122070313,1266.8860092773436,1154.8722980228013,1189.7290907547695,1223.7593211775552,1249.4919507460977,-34.06680992260431,-16.41526426428361,-17.651545658320696,,21.381799141263897,True,False,-1.2657675401589472,,,,,,,0.9035078500219003,,0.8906878691032837,,0.9220767355742826,0.9858108804275404,0.9794055259394212,0.92562313824351,Sideways,639427.05,1.0469091040174168,0.9397068238806444,0.8542660149473058,0.014529111653490832,62.52011374484029,65.89698892798582,0.1705955551347593,0.007475252438539123,-2.400000000000091,2026-01-22 08:00:54.050
2026-01-21,UNOMINDA.NS,1156.0200048828126,1202.890007324219,1248.9100122070313,1266.8860092773436,1154.8722980229154,1189.7290952632022,1223.754727884367,1249.3138804523408,-34.04566421260347,-16.359985285272877,-17.685678927330592,,21.381799141263897,True,False,-1.2657675401589472,,,,,,,0.9035078500219003,,0.8906878691032837,,0.922080196536428,0.9858108804275404,0.9795414483358501,0.92562313824351,Sideways,639427.05,1.0469091040174168,0.9397068238806444,0.8542660149473058,0.014529111653490832,62.52011374484027,65.89698892798582,0.1705955551347593,0.007475252438539123,-2.400000000000091,2026-01-21 07:30:16.130
2026-01-21,UPL.NS,754.5700097656251,766.6750073242188,779.2150030517578,764.3210024414063,740.160625243912,758.6790035956903,767.8817460630869,765.5263184193528,-6.253975108652867,3.6118973535417647,-9.86587246219463,,14.384185979752914,True,False,-9.637512133621541,,,,,,,0.8876882468779356,,0.9049862528840119,,0.9007897421006958,1.0194865777111668,1.0030768735013547,0.9683720241658441,Sideways,3018074.85,2.640001125220602,0.8863403105597544,0.8614483958954762,0.029045021353652074,32.88628331812305,27.843911764411676,0.16083564002751366,-0.11586154637605112,-8.150000000000091,2026-01-21 07:30:16.130
2026-01-21,UPL.NS,754.5700097656251,766.6750073242188,779.2150030517578,764.3210024414063,740.1606252440275,758.6790435217921,767.8962874211755,765.8215019463545,-6.3039343069137885,3.5352461993769824,-9.83918050629077,,14.384185979752914,True,False,-9.637512133621541,,,,,,,0.8876882468779356,,0.9049862528840119,,0.9007726841901198,1.0194865777111668,1.0027092285467931,0.9683720241658441,Sideways,3018074.85,2.640001125220602,0.8863403105597544,0.8614483958954762,0.02904502135365207,32.88628331812281,27.84391176441132,0.16083564002751366,-0.11586154637605112,-8.150000000000091,2026-01-22 08:00:54.050
2026-01-21,USHAMART.NS,424.61999877929685,433.6849993896484,442.91749969482424,440.9759995117188,423.6835109578853,430.7994276501257,437.19339023678066,441.6984627118168,-6.131563467757758,-2.3644502397272724,-3.7671132280304853,,24.16722333147662,True,False,-5.20056982527062,,,,,,,0.9357273087777324,,0.9398470675476889,,0.9479786503074463,1.0044027343557365,0.9898005701731966,0.9586886927517323,Sideways,440480.4,1.1422505973023998,0.960264119877231,0.9111794975015977,0.010540194395877526,12.436617873510158,13.384243699961294,0.09747860080471864,-0.016568133738068442,-0.6000000000000227,2026-01-22 08:00:54.050
2026-01-21,USHAMART.NS,424.61999877929685,433.6849993896484,442.91749969482424,440.9759995117188,423.6835109580241,430.7994472970306,437.19742717986765,441.75719658048644,-6.14363963266527,-2.377524730773609,-3.766114901891661,,24.16722333147662,True,False,-5.20056982527062,,,,,,,0.9357273087777324,,0.9398470675476889,,0.9479698969717195,1.0044027343557365,0.9896781095227998,0.9586886927517323,Sideways,440480.4,1.1422505973023998,0.960264119877231,0.9111794975015977,0.010540194395877526,12.436617873510155,13.384243699961237,0.09747860080471864,-0.016568133738068442,-0.6000000000000227,2026-01-21 07:30:16.130
2026-01-21,UTIAMC.NS,1073.23998046875,1083.3299877929687,1104.3249853515624,1126.4899892578126,1067.1829787208974,1081.0769278103721,1097.1893225369167,1120.8894962609186,-18.719559778347275,-13.78751504269666,-4.932044735650615,,28.422469806115046,True,False,-14.372920881849474,,,,,,,0.9365902372214553,,0.9181617323394485,,0.9426814304102921,0.9803238341062813,0.9788559230833537,0.9718515787515969,Sideways,96809.35,2.4896975343807184,0.9580400364854106,0.9121615466358858,0.018016615714050953,27.23238554422144,29.691411493549857,0.09629703607663401,-0.09001981579906042,-12.5,2026-01-21 07:30:16.130
2026-01-21,UTIAMC.NS,1073.23998046875,1083.3299877929687,1104.3249853515624,1126.4899892578126,1067.1829787202357,1081.0767912671865,1097.1516397322025,1120.2291637617427,-18.597853820070213,-13.623057866783569,-4.974795953286645,,28.422469806115046,True,False,-14.372920881849474,,,,,,,0.9365902372214553,,0.9181617323394485,,0.9427138077763402,0.9803238341062813,0.979399282953815,0.9718515787515969,Sideways,96809.35,2.4896975343807184,0.9580400364854106,0.9121615466358858,0.018016615714050953,27.23238554422162,29.69141149355008,0.09629703607663401,-0.09001981579906042,-12.5,2026-01-22 08:00:54.050
2026-01-21,VARROC.NS,551.7300048828125,567.5000061035156,587.5524993896485,622.7199987792969,550.926051113385,564.6180573744574,583.1780893937065,605.8050287055162,-21.442274535523552,-16.440588373103314,-5.0016861624202384,,34.24335685925493,False,False,4.3979801194019785,,,,,,,0.9256194136948669,,0.8733459677962746,,0.9325624708661578,0.9435259836546337,0.962649799457494,0.9390309894961753,Downtrend,140319.25,2.2699736493745513,0.9652999226714721,0.8812996621554126,0.016556289938141355,21.887646716269945,26.96881302671719,0.13468782860336026,0.04773060146999928,-0.6499999999999773,2026-01-22 08:00:54.050
2026-01-21,VARROC.NS,551.7300048828125,567.5000061035156,587.5524993896485,622.7199987792969,550.9260511135659,564.6180889249042,583.1842096319708,605.8477412944306,-21.458288504657048,-16.447925573149906,-5.010362931507142,,34.24335685925493,False,False,4.3979801194019785,,,,,,,0.9256194136948669,,0.8733459677962746,,0.9325526840707958,0.9435259836546337,0.9625920340743735,0.9390309894961753,Downtrend,140319.25,2.2699736493745513,0.9652999226714721,0.8812996621554126,0.016556289938141355,21.887646716269927,26.968813026717168,0.13468782860336026,0.04773060146999928,-0.6499999999999773,2026-01-21 07:30:16.130
2026-01-21,VBL.NS,493.17999755859375,495.3199975585938,492.67500122070317,478.7599992675781,489.7009769326186,492.6595840992959,491.14662966360373,484.5701223915578,3.270092581571987,5.437691743523941,-2.167599161951954,,42.06577852787226,False,False,-7.450033920642859,,,,,,,0.970213627270832,,0.9984125673223728,,0.9732327804578276,1.0290646711805762,1.0135718381471563,1.0010250090559483,Sideways,4290295.75,1.356505550928511,0.9514331325778005,0.9378065304142954,0.013297398007266089,7.980224709213857,8.844957527815358,0.06631801716952145,-0.030785548180957835,-7.75,2026-01-21 07:30:16.130
2026-01-21,VBL.NS,493.17999755859375,495.3199975585938,492.67500122070317,478.7599992675781,489.70097693266183,492.6595971354734,491.1506652592604,484.63259081526155,3.2572338729723356,5.421457635939575,-2.1642237629672394,,42.06577852787226,False,False,-7.450033920642859,,,,,,,0.970213627270832,,0.9984125673223728,,0.9732247837792938,1.0290646711805762,1.013449517361253,1.0010250090559483,Sideways,4290295.75,1.356505550928511,0.9514331325778005,0.9378065304142954,0.013297398007266082,7.980224709213718,8.844957527816018,0.06631801716952145,-0.030785548180957835,-7.75,2026-01-22 08:00:54.050
2026-01-21,VEDL.NS,676.3400024414062,653.5349975585938,630.8350036621093,573.6970013427734,671.1320505372985,657.9070397030583,634.6831494469578,597.6844968139193,29.003551938785904,25.824402656101164,3.1791492826847403,,77.24594093738492,False,True,1.8503208974687766,,,,,,,1.0726259577733106,,1.179455354335579,,1.0661225220641366,1.099596132079479,1.0619033165997571,1.0721345494703565,Uptrend,14430583.6,1.1438592130120089,1.0013318534961153,1.0875120326658736,0.024270161563811368,30.771729404430754,32.25992649556437,0.08046994427395068,0.008257989257380456,0.0,2026-01-22 08:00:54.050
2026-01-21,VEDL.NS,676.3400024414062,653.5349975585938,630.8350036621093,573.6970013427734,671.132050536962,657.906955715859,634.6592780880453,597.3098863572143,29.079027161572412,25.914386034012974,3.164641127559438,,77.24594093738492,False,True,1.8503208974687766,,,,,,,1.0726259577733106,,1.179455354335579,,1.0661626219953084,1.099596132079479,1.0625293379264356,1.0721345494703565,Uptrend,14430583.6,1.1438592130120089,1.0013318534961153,1.0875120326658736,0.02427016156381136,30.771729404430754,32.25992649556365,0.08046994427395068,0.008257989257380456,0.0,2026-01-21 07:30:16.130
2026-01-21,VGUARD.NS,307.5400024414063,313.3350006103516,321.3375015258789,333.0540008544922,309.8912419789731,313.2788714659023,319.1511779573998,328.7823457549369,-7.247822931007647,-6.251058664807475,-0.9967642662001719,,33.274644292835575,False,False,-0.35524904222094733,,,,,,,0.9616057837404786,,0.9277774751458364,,0.9681931991529269,0.964821022120878,0.9707065542846518,0.9570622818097643,Downtrend,510016.55,2.9244345109977314,0.9870628080150344,0.9280672433430069,0.014145448218065288,7.803595028630971,10.13229346294208,0.07750813011984223,-0.011782572566469553,1.25,2026-01-21 07:30:16.130
2026-01-21,VGUARD.NS,307.5400024414063,313.3350006103516,321.3375015258789,333.0540008544922,309.8912419787307,313.27883068511863,319.14137125441783,328.63448763035694,-7.217616399454357,-6.212790879149461,-1.0048255203048964,,33.274644292835575,False,False,-0.35524904222094733,,,,,,,0.9616057837404786,,0.9277774751458364,,0.9682229501786116,0.964821022120878,0.9711134505559964,0.9570622818097643,Downtrend,510016.55,2.9244345109977314,0.9870628080150344,0.9280672433430069,0.014145448218065284,7.803595028630971,10.132293462941336,0.07750813011984223,-0.011782572566469553,1.25,2026-01-22 08:00:54.050
2026-01-21,VIJAYA.NS,982.1600000000001,993.0299938964843,1018.1424993896484,1014.9749965820313,983.3075354891963,993.5768062801781,1004.4557064425569,1011.2911628600459,-10.482091940478995,-4.41607472493469,-6.066017215544305,,29.572820414771968,True,False,3.758036250256339,,,,,,,0.968823127009552,,0.9718466004795598,,0.9820243876093808,1.0031207692980455,0.9932408621092292,0.9646586804782052,Sideways,100137.9,1.2034404556117115,0.9872885838291714,0.9405931590801948,0.014210907321835522,18.468948433361955,30.37280820677351,0.06315891238024637,0.027708336563555085,0.09999999999990905,2026-01-22 08:00:54.050
2026-01-21,VIJAYA.NS,982.1600000000001,993.0299938964843,1018.1424993896484,1014.9749965820313,983.3075354892267,993.5768042854883,1004.4530758942154,1011.2180069955999,-10.47171534474171,-4.392943218699363,-6.078772126042347,,29.572820414771968,True,False,3.758036250256339,,,,,,,0.968823127009552,,0.9718466004795598,,0.9820269594195391,1.0031207692980455,0.9933101160634159,0.9646586804782052,Sideways,100137.9,1.2034404556117115,0.9872885838291714,0.9405931590801948,0.014210907321835522,18.468948433362005,30.372808206773506,0.06315891238024637,0.027708336563555085,0.09999999999990905,2026-01-21 07:30:16.130
2026-01-21,VINATIORGA.NS,1559.0,1573.8999877929687,1586.0149841308594,1595.01599609375,1549.9907033134652,1565.698702446767,1577.2958737254366,1590.6507074114559,-11.851881322850886,-5.065278969722251,-6.786602353128635,,32.0271855746347,False,False,-1.6726492044376755,,,,,,,0.9586290263412508,,0.9532192803855968,,0.963928217480812,0.994356788906861,0.9916041695239602,0.9829667535293409,Sideways,18027.75,1.6702583517077838,0.962826941616438,0.9415407196100645,0.01052342101303986,28.836014239695047,24.425813660631963,0.06208895608269199,-0.020722269904266698,-28.5,2026-01-21 07:30:16.130
2026-01-21,VINATIORGA.NS,1559.0,1573.8999877929687,1586.0149841308594,1595.01599609375,1549.9907033125223,1565.698579266717,1577.2684601266337,1590.2189426983045,-11.767254663502172,-4.951179408397804,-6.8160752551043675,,32.0271855746347,False,False,-1.6726492044376755,,,,,,,0.9586290263412508,,0.9532192803855968,,0.9639449709645067,0.994356788906861,0.991856163812452,0.9829667535293409,Sideways,18027.75,1.6702583517077838,0.962826941616438,0.9415407196100645,0.01052342101303986,28.836014239694766,24.425813660630954,0.06208895608269199,-0.020722269904266698,-28.5,2026-01-22 08:00:54.050
2026-01-21,VIPIND.NS,358.42000366210937,369.87500427246096,379.1275015258789,371.94000085449215,357.62761041505115,365.29382442824885,370.33376107918383,373.51651483348553,-4.321865365322367,-0.16841885977891644,-4.15344650554345,,27.04814358117332,True,False,-4.572444423755158,,,,,,,0.9157869017747857,,0.9334838931073435,,0.937532670497634,1.0193243551510305,0.9914789477093923,0.945381177096286,Sideways,2446832.2,0.12507845858821048,0.9262371464497722,0.9093766660575939,0.01974013559191755,14.274596657505455,15.525965095668727,0.09965434272168422,-0.0014949616564327933,-3.9499999999999886,2026-01-22 08:00:54.050
2026-01-21,VIPIND.NS,358.42000366210937,369.87500427246096,379.1275015258789,371.94000085449215,357.62761041524624,365.2938626049006,370.3442019059849,373.7104517653835,-4.356060639625355,-0.21569944119695647,-4.140361198428399,,27.04814358117332,True,False,-4.572444423755158,,,,,,,0.9157869017747857,,0.9334838931073435,,0.9375062393663172,1.0193243551510305,0.9909923582723025,0.945381177096286,Sideways,2446832.2,0.12507845858821048,0.9262371464497722,0.9093766660575939,0.01974013559191755,14.274596657505455,15.525965095668719,0.09965434272168422,-0.0014949616564327933,-3.9499999999999886,2026-01-21 07:30:16.130
2026-01-21,VOLTAS.NS,1372.920009765625,1416.9299999999998,1416.1099890136718,1387.888001953125,1357.6687028183849,1391.1187437516328,1403.649176408067,1396.5977027184415,-6.224336987042534,12.027267702507721,-18.251604689550256,,36.34507011986595,False,False,-8.106061782819616,,,,,,,0.9113698865290186,,0.9299021233585021,,0.9194605188332319,1.020334484497907,1.0050490371535767,0.9695009712641539,Sideways,580050.65,1.4965417244166521,0.8963122287085056,0.8560626299416069,0.01659127738791653,63.00080776788903,58.11954126290097,0.16813883123038711,-0.0380831051218313,-4.2999999999999545,2026-01-21 07:30:16.130
2026-01-21,VOLTAS.NS,1372.920009765625,1416.9299999999998,1416.1099890136718,1387.888001953125,1357.6687028182528,1391.1187244778034,1403.6448327215971,1396.4840574702291,-6.209179286972585,12.047126389427834,-18.25630567640042,,36.34507011986595,False,False,-8.106061782819616,,,,,,,0.9113698865290186,,0.9299021233585021,,0.9194633641742485,1.020334484497907,1.0051277171501263,0.9695009712641539,Sideways,580050.65,1.4965417244166521,0.8963122287085056,0.8560626299416069,0.016591277387916527,63.00080776788903,58.119541262901016,0.16813883123038711,-0.0380831051218313,-4.2999999999999545,2026-01-22 08:00:54.050
2026-01-21,VTL.NS,410.2700024414063,413.8099981689453,426.2899996948242,436.68299938964844,408.27078552014075,414.20172087804553,422.3151223957447,431.0549639752453,-9.105887481578577,-6.6918052397861425,-2.4140822417924346,,23.787912275915616,True,False,0.7450491480397119,,,,,,,0.9452485404031692,,0.9227517456901299,,0.9541453256850273,0.9762001275310682,0.9797245309533137,0.9624199552771906,Downtrend,135440.8,8.671042994430039,0.9696787675054723,0.9468922842409674,0.01585761652568399,7.790266680331183,14.534042751229169,0.056086332778182806,0.0021524247224596,-1.2000000000000455,2026-01-22 08:00:54.050
2026-01-21,VTL.NS,410.2700024414063,413.8099981689453,426.2899996948242,436.68299938964844,408.27078552021896,414.2017345123518,422.3177510408917,431.0766537345139,-9.112867772146046,-6.695265941106462,-2.417601831039584,,23.787912275915616,True,False,0.7450491480397119,,,,,,,0.9452485404031692,,0.9227517456901299,,0.954139386769427,0.9762001275310682,0.9796813336613295,0.9624199552771906,Downtrend,135440.8,8.671042994430039,0.9696787675054723,0.9468922842409674,0.01585761652568399,7.7902666803311895,14.53404275122918,0.056086332778182806,0.0021524247224596,-1.2000000000000455,2026-01-21 07:30:16.130
2026-01-21,WELCORP.NS,754.4399999999999,756.4449999999999,781.0574975585938,818.1320017089843,756.3978584391187,761.5932242313376,775.0298985818744,802.1095363202315,-17.95529214841065,-17.712797719876267,-0.24249442853438197,,32.63758062622509,False,False,-9.521493108488983,,,,,,,0.9606847157160922,,0.9171502867906458,,0.968156198067929,0.9546839580007309,0.9662394766398265,0.9659212060036629,Downtrend,659471.95,1.033164488648835,1.0130281998568018,0.9517980887134624,0.029018162588568038,19.619035072195622,29.695789177783684,0.050643000714249986,-0.011235970249608294,-3.4500000000000455,2026-01-21 07:30:16.130
2026-01-21,WELCORP.NS,754.4399999999999,756.4449999999999,781.0574975585938,818.1320017089843,756.3978584388823,761.5931755633212,775.0178082418399,801.9644752476642,-17.919259131180297,-17.674132369665998,-0.24512676151429957,,32.63758062622509,False,False,-9.521493108488983,,,,,,,0.9606847157160922,,0.9171502867906458,,0.9681713013823516,0.9546839580007309,0.9663991762259763,0.9659212060036629,Downtrend,659471.95,1.033164488648835,1.0130281998568018,0.9517980887134624,0.02901816258856803,19.619035072195796,29.695789177783738,0.050643000714249986,-0.011235970249608294,-3.4500000000000455,2026-01-22 08:00:54.050
2026-01-21,WELSPUNLIV.NS,119.24199981689453,121.51800003051758,126.65450172424316,132.5936003112793,118.49174058232164,121.36258565918654,125.18252944292495,129.46668557556728,-4.334944711243935,-3.225261447786565,-1.1096832634573701,,27.584088134636573,True,False,6.663912766930096,,,,,,,0.9258257575029017,,0.8843564072829924,,0.9367121795814399,0.9552082561066795,0.966909200512886,0.9414746273804985,Downtrend,1135341.7,2.320759468272856,0.9325592650879714,0.9050633081940971,0.02857523258629614,4.277049211273212,6.143568512691853,0.10489508407465244,0.08749057818444582,-0.06999999999999318,2026-01-22 08:00:54.050
2026-01-21,WELSPUNLIV.NS,119.24199981689453,121.51800003051758,126.65450172424316,132.5936003112793,118.49174058233854,121.36258881244453,125.18296096732176,129.46162237092267,-4.335618619726134,-3.2232515091692875,-1.1123671105568462,,27.584088134636573,True,False,6.663912766930096,,,,,,,0.9258257575029017,,0.8843564072829924,,0.9367089505944024,0.9552082561066795,0.9669503492599371,0.9414746273804985,Downtrend,1135341.7,2.320759468272856,0.9325592650879714,0.9050633081940971,0.02857523258629614,4.27704921127321,6.143568512691846,0.10489508407465244,0.08749057818444582,-0.06999999999999318,2026-01-21 07:30:16.130
2026-01-21,WESTLIFE.NS,491.4300024414062,502.00500061035154,521.3824990844727,540.5149979248047,496.12812203353843,503.0370680289648,515.2484999871299,532.3656061812704,-14.564765867695598,-12.023753225285711,-2.5410126424098873,,29.86922473691466,True,False,-3.997452563428226,,,,,,,0.9658935635244796,,0.931704026592172,,0.9773924621082433,0.9646032045109066,0.9678470847939936,0.9425517797477632,Downtrend,105767.7,0.7535287237975299,0.9860009789525208,0.9421889616463985,0.02262721636971458,14.83406970147604,23.158736674846104,0.06135822081016675,0.02345134439337123,-2.5,2026-01-21 07:30:16.130
2026-01-21,WESTLIFE.NS,491.4300024414062,502.00500061035154,521.3824990844727,540.5149979248047,496.1281220331285,503.0369999213618,515.2325851132915,532.1309817740762,-14.516261488032455,-11.964581312055136,-2.551680175977319,,29.86922473691466,True,False,-3.997452563428226,,,,,,,0.9658935635244796,,0.931704026592172,,0.9774226525080247,0.9646032045109066,0.9682439150518036,0.9425517797477632,Downtrend,105767.7,0.7535287237975299,0.9860009789525208,0.9421889616463985,0.02262721636971458,14.83406970147604,23.15873667484643,0.06135822081016675,0.02345134439337123,-2.5,2026-01-22 08:00:54.050
2026-01-21,WHIRLPOOL.NS,793.6999975585937,818.7249987792968,861.5574975585938,974.5590024414062,796.8289564009956,817.7445487712124,855.3383330297164,936.1019874426167,-50.23683931675498,-47.9195736536081,-2.317265663146884,,16.746133615632445,True,False,-3.5619000540547034,,,,,,,0.9140423038874927,,0.8080577964260786,,0.9206883049548072,0.8840485752019859,0.9137234452054284,0.9212385706208944,Downtrend,389207.95,1.590555896918344,0.9726424705166997,0.8964653526743918,0.008568532019200189,31.909024656990802,50.233225464160405,0.11549207899305555,0.005878934617719931,0.5,2026-01-22 08:00:54.050
2026-01-21,WHIRLPOOL.NS,793.6999975585937,818.7249987792968,861.5574975585938,974.5590024414062,796.8289564026142,817.7448906272149,855.4331396128927,937.6857188065682,-50.54068078395085,-48.325375734919405,-2.2153050490314428,,16.746133615632445,True,False,-3.5619000540547034,,,,,,,0.9140423038874927,,0.8080577964260786,,0.9205862662234078,0.8840485752019859,0.9122812926079734,0.9212385706208944,Downtrend,389207.95,1.590555896918344,0.9726424705166997,0.8964653526743918,0.008568532019200189,31.909024656990802,50.23322546416178,0.11549207899305555,0.005878934617719931,0.5,2026-01-21 07:30:16.130
